filename,basic_ntokens,basic_ntypes,basic_ncontent_tokens,basic_ncontent_types,basic_nfunction_tokens,basic_nfunction_types,lexical_density_types,lexical_density_tokens,simple_ttr_aw,simple_ttr_cw,root_ttr_aw,root_ttr_cw,log_ttr_aw,log_ttr_cw,maas_ttr_aw,maas_ttr_cw,mattr50_aw,mattr50_cw,msttr50_aw,msttr50_cw,hdd42_aw,hdd42_cw,mtld_original_aw,mtld_original_cw,mtld_ma_bi_aw,mtld_ma_bi_cw,mtld_ma_wrap_aw,mtld_ma_wrap_cw
W_THA_015.txt,450,193,233,128,217,65,0.6632124352331606,0.5177777777777778,0.4288888888888889,0.5493562231759657,9.098107251266912,8.385558810629355,0.861430170836779,0.8901111788609283,0.0522271881516364,0.046418377635182785,0.750972568578553,0.7136956521739132,0.7711111111111111,0.725,0.834262854533972,0.8153125819962864,61.615161119915484,43.61836216420122,51.489604001322746,38.84915966386555,59.37777777777778,44.532188841201716
W_KOR_245.txt,545,211,280,153,265,58,0.7251184834123223,0.5137614678899083,0.3871559633027523,0.5464285714285714,9.038246968128318,9.14349886140811,0.8493953465310758,0.8927463624485817,0.055037584408408384,0.0438278346464579,0.7531451612903222,0.7406926406926415,0.76,0.72,0.8014680205634327,0.8390119657456804,53.076012979026984,58.00518941359627,53.13947023341201,48.75583228582994,56.027522935779814,59.17142857142857
W_KOR_244.txt,498,156,243,104,255,52,0.6666666666666666,0.4879518072289157,0.3132530120481928,0.4279835390946502,6.990527153192245,6.671603110635675,0.8131027508808456,0.845501356037433,0.06929230902105164,0.06476284275088282,0.691447661469934,0.6605154639175254,0.708888888888889,0.655,0.76680533394814,0.7738704239584214,40.30196304849885,27.713211221964514,39.607275184786104,32.8196996996997,41.618473895582326,33.29218106995885
W_CHN_158.txt,431,206,208,144,223,62,0.6990291262135923,0.48259860788863107,0.4779582366589327,0.6923076923076923,9.922670847697214,9.984603532054125,0.8783022144761121,0.9311059191270642,0.0461942818419014,0.029720534307162292,0.8097382198952888,0.8779874213836468,0.7775,0.84,0.8343402362838023,0.8999204320993657,74.63658536585366,157.1346877351392,85.26631819992035,99.28571428571428,81.90951276102088,133.8028846153846
W_KOR_287.txt,445,184,232,118,213,66,0.6413043478260869,0.5213483146067416,0.4134831460674157,0.5086206896551724,8.722436521775581,7.74707953872363,0.8551774734624036,0.8758793198443086,0.05468385186950295,0.05247149042755169,0.7516666666666681,0.6951912568306015,0.7474999999999999,0.705,0.8311799019313134,0.8301909290822502,62.28398115646243,38.01342024403674,52.414544524698584,34.740311986863716,58.55280898876404,40.26724137931034
W_CHN_164.txt,464,165,214,101,250,64,0.6121212121212121,0.46120689655172414,0.35560344827586204,0.4719626168224299,7.65993269980339,6.904217862949099,0.8316028470029165,0.8600710297476918,0.06315245358369623,0.060044688995811724,0.7364337349397602,0.718060606060607,0.7422222222222223,0.72,0.7926995928063626,0.7930491324208956,51.991459561021436,41.11052631578947,51.09673892146496,42.861614167596485,53.37068965517241,45.35514018691589
W_KOR_046.txt,418,190,225,137,193,53,0.7210526315789474,0.5382775119617225,0.45454545454545453,0.6088888888888889,9.293203772845851,9.133333333333333,0.8693629714250577,0.9083991359956383,0.04983908540728751,0.038942923561012935,0.7680216802168015,0.7739772727272726,0.7649999999999999,0.7749999999999999,0.8287836364380965,0.8547526054580248,66.58951707891637,79.6744013100568,61.43571571421429,67.62012316542518,65.67464114832536,79.33777777777777
W_TWN_081.txt,496,213,222,143,274,70,0.6713615023474179,0.4475806451612903,0.42943548387096775,0.6441441441441441,9.563982332925764,9.597531589560548,0.8638083589091706,0.9185898545250633,0.05052590128090401,0.03469646142818627,0.7762863534675633,0.8378034682080925,0.78,0.83,0.8320015985936513,0.8750183773840878,74.69742385939568,101.81125827814569,68.33691336145012,106.24125874125875,72.3024193548387,109.28378378378379
W_JPN_397.txt,400,190,191,119,209,71,0.6263157894736842,0.4775,0.475,0.6230366492146597,9.5,8.610537802979817,0.8757498322664982,0.9099152126375358,0.047750692969261904,0.039492972201086,0.7972649572649582,0.7987323943661964,0.8075000000000001,0.7799999999999999,0.8360076083215301,0.8623137046539486,83.30755502676978,88.26515151515152,77.47802950898976,71.23119300911854,80.1325,93.22513089005236
W_THA_389.txt,449,159,227,105,222,54,0.660377358490566,0.5055679287305123,0.35412026726057905,0.46255506607929514,7.503673933109838,6.969094771799705,0.8300123145754555,0.8578807795759528,0.06409196717384837,0.06032158772372836,0.6949499999999995,0.6346067415730339,0.7150000000000001,0.635,0.7878281487665812,0.7925230401540427,41.099686520376174,27.367281999026506,40.92669189871137,27.19084282927831,43.14699331848552,30.762114537444933
W_SIN_036.txt,523,231,240,158,283,73,0.683982683982684,0.4588910133843212,0.4416826003824092,0.6583333333333333,10.100924744217062,10.198856145012865,0.8694539310280868,0.923723511772582,0.04802133083327537,0.03204610031694821,0.7740084388185642,0.8282722513089005,0.774,0.815,0.8248578649949494,0.8941189443706148,71.09089649438825,104.21052631578948,68.20153261481913,111.48223886328725,66.07265774378585,119.64583333333333
W_THA_376.txt,444,159,211,107,233,52,0.6729559748427673,0.4752252252252252,0.3581081081081081,0.5071090047393365,7.545806066232368,7.366183781790203,0.8315370874449423,0.8731227020449576,0.06363375244789918,0.05458772778061178,0.7212151898734178,0.6960493827160498,0.725,0.7150000000000001,0.8009407921087728,0.8089781330597796,45.489495450785775,39.18764172866078,46.34865629420085,38.09743699414358,47.77927927927928,43.84834123222749
W_JPN_181.txt,465,163,203,106,262,57,0.6503067484662577,0.43655913978494626,0.35053763440860214,0.5221674876847291,7.558944000890743,7.439741507242123,0.8293258188517417,0.877707190819863,0.06398395179316942,0.05299805814216374,0.6936057692307698,0.6951948051948051,0.6822222222222223,0.635,0.7619109395019019,0.7818216422370754,43.21869466559987,37.21666666666667,40.40364219114219,36.683275486793335,40.619354838709675,35.477832512315274
W_JPN_195.txt,422,177,229,121,193,56,0.6836158192090396,0.542654028436019,0.4194312796208531,0.5283842794759825,8.616225188148867,7.995905065506586,0.8562688473664746,0.8825977005190508,0.05474820819170514,0.049750205198431575,0.7417158176943699,0.7081111111111109,0.7575,0.725,0.8286587775384873,0.8124630398044519,57.232566155468206,38.76956036916653,53.81615306298038,41.85692246441724,55.51658767772512,42.943231441048034
W_THA_160.txt,444,192,209,120,235,72,0.625,0.47072072072072074,0.43243243243243246,0.5741626794258373,9.111916759223991,8.300573566392895,0.8624748494943643,0.8961423072735096,0.051947584485550084,0.0447634243358736,0.7815696202531643,0.7778750000000002,0.7800000000000001,0.7649999999999999,0.8349595506342675,0.8404012582591243,72.1006160164271,69.66666666666667,67.80874301137459,73.6411338041611,68.83333333333333,69.35406698564593
W_THA_174.txt,412,176,190,113,222,63,0.6420454545454546,0.46116504854368934,0.42718446601941745,0.5947368421052631,8.67089764784578,8.197881626243133,0.8587384062539367,0.9009655289738011,0.05402185327970969,0.043459929579393326,0.7493112947658404,0.7460992907801419,0.7375,0.7466666666666667,0.8243550553138084,0.8437905728973424,63.477196463196776,52.606607843562344,52.349723345887384,45.63051904280418,60.890776699029125,56.73157894736842
W_CHN_010.txt,442,207,201,142,241,65,0.6859903381642513,0.45475113122171945,0.4683257918552036,0.7064676616915423,9.845985928998028,10.015907745192095,0.8754633890742759,0.9344789981941681,0.04707626920989308,0.02844786122081742,0.7992366412213738,0.8719736842105256,0.7899999999999999,0.88,0.8387015595509738,0.915264676477355,82.1037037037037,173.5409836065574,83.74407881277244,114.2967332123412,83.82805429864253,171.33830845771143
W_JPN_142.txt,409,135,195,80,214,55,0.5925925925925926,0.4767726161369193,0.33007334963325186,0.41025641025641024,6.675320381861008,5.728918992315463,0.8156812637707705,0.8310311021280368,0.070573607726409,0.07378442973463648,0.7101111111111105,0.6324657534246575,0.7075000000000001,0.6066666666666668,0.792216372247524,0.7574893387517572,43.17222222222222,26.775008434999627,46.189034369885434,26.38225730071034,46.738386308068456,27.205128205128204
W_THA_148.txt,512,232,270,171,242,61,0.7370689655172413,0.52734375,0.453125,0.6333333333333333,10.253048327204938,10.406728592598157,0.8731089994586192,0.9184130089084184,0.046835864409642276,0.03355606112679018,0.7321382289416842,0.7791855203619903,0.732,0.776,0.8412966677884344,0.907314389601263,56.24972869454197,101.08784021328333,49.543385216685245,86.67296103896103,50.703125,84.55925925925926
W_CHN_012.txt,470,221,216,146,254,75,0.6606334841628959,0.4595744680851064,0.4702127659574468,0.6759259259259259,10.19396984871918,9.934041734620667,0.8773601860136327,0.9271346047088616,0.04589645308915092,0.031213038705613427,0.8056532066508314,0.84994011976048,0.8044444444444445,0.83,0.847866265028645,0.8891558925982864,77.28563438798338,84.18947235280476,91.06365359186384,74.05014375105699,89.43191489361702,113.26851851851852
W_JPN_168.txt,562,185,268,123,294,62,0.6648648648648648,0.47686832740213525,0.3291814946619217,0.458955223880597,7.80375400127756,7.513420827912771,0.8245051409352391,0.860703910087217,0.06382243201688306,0.057367527641108126,0.7367251461988322,0.740913242009132,0.7145454545454547,0.724,0.7865547124209552,0.8141255846052109,50.07007091374099,50.095617755159736,51.29052867210762,52.99675960545526,51.63879003558719,52.0634328358209
W_JPN_183.txt,452,187,203,131,249,56,0.7005347593582888,0.4491150442477876,0.413716814159292,0.645320197044335,8.795740119386634,9.194397523101113,0.85563960686588,0.9175622670063267,0.05437019450338948,0.03572605614015528,0.735086848635236,0.8235064935064927,0.7333333333333333,0.79,0.7885730337781309,0.880243166940333,51.355431309904155,86.6507257779767,53.01497101896007,97.89139344262296,51.52212389380531,103.66995073891626
W_THA_348.txt,420,159,209,105,211,54,0.660377358490566,0.4976190476190476,0.37857142857142856,0.5023923444976076,7.758405579940839,7.263001870593784,0.8391871608918032,0.8711473544445265,0.061302919130421026,0.055536431615030496,0.747061994609166,0.7268749999999998,0.745,0.6950000000000001,0.7949987217165453,0.793276554661617,55.997000016483426,47.71440972222222,53.516318649885584,43.41542535584244,53.01428571428571,44.21052631578947
W_SIN_034.txt,474,208,217,144,257,64,0.6923076923076923,0.4578059071729958,0.4388185654008439,0.663594470046083,9.553756413232207,9.775356959550683,0.8663136624061613,0.9237747438258118,0.04996166368182749,0.03262425415251339,0.7701647058823538,0.7986904761904752,0.7644444444444445,0.8,0.812212985622879,0.8911049539169876,64.00187969924812,94.89214046822742,63.32111107889472,86.55648148148148,64.01898734177215,103.55760368663594
W_THA_360.txt,426,148,186,90,240,58,0.6081081081081081,0.43661971830985913,0.3474178403755869,0.4838709677419355,7.170623430050337,6.599120175960898,0.8253798556662892,0.8610845399309961,0.06641040041585745,0.06120937112208222,0.7405835543766578,0.7156204379562048,0.735,0.7666666666666666,0.7723535150904979,0.7620982813250722,56.50232216000239,43.05044510385757,55.08990079911821,44.42366231801853,56.347417840375584,46.876344086021504
W_SIN_020.txt,449,191,200,123,249,68,0.643979057591623,0.44543429844098,0.42538975501113585,0.615,9.013847303295465,8.697413408594533,0.8600382747195463,0.9082476609942404,0.05277101267580872,0.03987446455659251,0.8095999999999991,0.7745695364238417,0.805,0.7550000000000001,0.830036945193295,0.8571188491294032,85.4826923076923,64.29762379611074,79.29151398264224,59.758150183150185,84.82182628062361,82.82
W_KOR_130.txt,474,197,225,126,249,71,0.6395939086294417,0.47468354430379744,0.41561181434599154,0.56,9.04850967984012,8.4,0.8574948793127884,0.8929453938821095,0.05325744605513701,0.04551288230976558,0.741129411764704,0.7446590909090918,0.74,0.7149999999999999,0.8251614263860715,0.8382471302096806,56.916914595729786,61.36363636363636,53.94426156512889,44.6797080949013,53.48523206751055,50.004444444444445
W_JPN_381.txt,394,142,200,90,194,52,0.6338028169014085,0.5076142131979695,0.3604060913705584,0.45,7.153856650410273,6.363961030678928,0.829239636831071,0.8492903235168007,0.0657910274470839,0.06549661532756806,0.7195362318840575,0.6652980132450335,0.7314285714285714,0.645,0.7970739407613754,0.783579455907193,48.845422064943556,29.90553123890964,42.926148234123694,28.99197860962567,45.05329949238579,30.385
W_IDN_167.txt,500,207,218,133,282,74,0.642512077294686,0.436,0.414,0.6100917431192661,9.25732142684913,9.00789663766533,0.8580941402595085,0.90822799003341,0.05257778319600192,0.03924469418934041,0.7579157427937924,0.7611834319526625,0.76,0.7549999999999999,0.8193696802158428,0.8611362540980694,61.8192644054713,57.91774789029536,57.76490040318585,51.38613138686131,60.72,74.76146788990826
W_TWN_120.txt,420,214,200,141,220,73,0.6588785046728972,0.47619047619047616,0.5095238095238095,0.705,10.442130780549306,9.97020561473032,0.8883691618175216,0.9340248135423392,0.04255441470663507,0.028672023651140244,0.8057142857142857,0.8507284768211917,0.79,0.835,0.8305552711416975,0.8972713313702098,87.76234654583808,144.62546832105335,95.76641866371452,70.6989898989899,95.57380952380953,136.475
W_THA_228.txt,499,161,211,99,288,62,0.6149068322981367,0.4228456913827655,0.3226452905811623,0.46919431279620855,7.2073498446771085,6.815441069132991,0.8179183239155261,0.8586027012547192,0.06748513371002055,0.06083481739622337,0.7207999999999997,0.7024691358024693,0.7288888888888888,0.685,0.7660244538847507,0.7917975115031145,48.74376743188158,39.33438522674146,46.06769187927905,38.266983828018446,46.9498997995992,41.426540284360186
W_SIN_168.txt,441,212,231,158,210,54,0.7452830188679245,0.5238095238095238,0.48072562358276644,0.683982683982684,10.095238095238095,10.39563678036435,0.8797087859003367,0.9302106714887911,0.0454883749536685,0.029526558971999087,0.7944897959183698,0.841758241758242,0.7875,0.835,0.8327443559171365,0.8994979906793784,73.6204918032787,127.06064857497896,75.59146158463386,104.92797101449275,75.06802721088435,146.15151515151516
W_TWN_097.txt,484,223,233,160,251,63,0.7174887892376681,0.48140495867768596,0.4607438016528926,0.6866952789699571,10.136363636363637,10.481948513286694,0.8746518129483154,0.93104714972502,0.046687302308879144,0.029126524517317013,0.7766436781609194,0.8761956521739154,0.7711111111111111,0.87,0.8249263791292575,0.9161645217396496,76.2168284789644,153.71664385013065,63.007893847194055,173.69726623174898,66.52479338842976,176.91845493562232
W_TWN_068.txt,440,161,220,96,220,65,0.5962732919254659,0.5,0.3659090909090909,0.43636363636363634,7.6753738434270184,6.472318679647124,0.8348270788661424,0.8462483091837968,0.0624837821395819,0.0656378936538624,0.7393350383631698,0.6795321637426902,0.7299999999999999,0.66,0.8065984462541363,0.7577739002341339,48.90787347033018,27.936507936507937,54.99285714285714,34.19344947560762,56.17045454545455,35.7
W_KOR_078.txt,434,197,197,132,237,65,0.6700507614213198,0.4539170506912442,0.4539170506912442,0.6700507614213198,9.45630260652519,9.404610598404073,0.8699431889676708,0.9242123100470967,0.04931083127150898,0.033030640891013825,0.7779740259740276,0.8205405405405409,0.785,0.8399999999999999,0.8334352078291827,0.8815245653874897,65.921531239063,80.31581782996878,70.01336548347251,65.0470943588871,73.79953917050692,94.29441624365482
W_SIN_183.txt,517,229,240,154,277,75,0.6724890829694323,0.46421663442940037,0.44294003868471954,0.6416666666666667,10.071408484358122,9.940657255265704,0.8696678484271354,0.9190447816150219,0.0480311795832754,0.034011778856553626,0.7842307692307686,0.8065968586387441,0.778,0.8,0.8072815367470528,0.873521381576424,65.60159329829172,89.05109489051095,70.47408924716973,91.0014619883041,69.45454545454545,98.04583333333333
W_KOR_285.txt,464,189,216,125,248,64,0.6613756613756614,0.46551724137931033,0.4073275862068966,0.5787037037037037,8.774104728865701,8.505172717997146,0.8537207777235881,0.8982444017039272,0.05485776707418728,0.04358861178804906,0.760337349397592,0.7617964071856289,0.7644444444444445,0.76,0.8157329029345755,0.8388677504217003,57.49391635269235,65.59430604982207,56.601002506265665,57.328267885960194,59.97198275862069,63.91203703703704
W_KOR_247.txt,446,211,206,145,240,66,0.6872037914691943,0.4618834080717489,0.4730941704035874,0.7038834951456311,9.991139572398986,10.102628707228456,0.8773079203840396,0.9340933581703755,0.046310521756997444,0.028483329228852515,0.7763727959697738,0.8352866242038219,0.7825000000000001,0.8049999999999999,0.8270199924247582,0.8909801349778115,69.62153482082488,130.84871797751546,68.88479234817237,100.34225310467178,72.347533632287,157.44174757281553
W_JPN_009.txt,473,178,228,116,245,62,0.651685393258427,0.4820295983086681,0.3763213530655391,0.5087719298245614,8.184448719716311,7.682287670977254,0.8413221785741584,0.8755364856043968,0.05932189114761795,0.05278496755494925,0.7398584905660396,0.7305027932960897,0.7422222222222221,0.7450000000000001,0.8040771410888261,0.8232602757674446,48.7557091882248,44.85466696703462,50.311669945892774,44.08426161873559,50.498942917547566,43.28508771929825
